epoch,total,pde,terminal,left_bc,right_bc,exercise
1023,42.38185119628906,6.908046245574951,0.5351433753967285,0.04455998167395592,2.9285802841186523,0.039096735417842865
1024,42.35396194458008,6.903206825256348,0.5344271659851074,0.04445875808596611,2.9271905422210693,0.038998790085315704
1025,42.327030181884766,6.899231910705566,0.5337156653404236,0.04435468092560768,2.9258017539978027,0.03890778496861458
1026,42.299259185791016,6.894400119781494,0.5330090522766113,0.04425584524869919,2.924410581588745,0.03881051763892174
1027,42.27141189575195,6.889420509338379,0.5322967171669006,0.044163983315229416,2.923031806945801,0.03870665654540062
1028,42.24465560913086,6.885491371154785,0.5315832495689392,0.04407383129000664,2.9216599464416504,0.03859936073422432
1029,42.21733093261719,6.880979061126709,0.5308688879013062,0.04398373141884804,2.920292377471924,0.03849019855260849
1030,42.18979263305664,6.876169681549072,0.5301545262336731,0.04389432445168495,2.9189350605010986,0.03837870806455612
1031,42.16236114501953,6.87144136428833,0.529446005821228,0.04380318522453308,2.9175760746002197,0.038266658782958984
1032,42.13531494140625,6.867034435272217,0.5287382006645203,0.04370364546775818,2.916220188140869,0.03816613927483559
1033,42.10787582397461,6.862210273742676,0.5280411243438721,0.04360091686248779,2.9148507118225098,0.0380733385682106
1034,42.08152389526367,6.858410358428955,0.5273644924163818,0.04350200667977333,2.913468837738037,0.03797570616006851
1035,42.05419921875,6.853602409362793,0.526695191860199,0.04340235888957977,2.91208553314209,0.03787648677825928
1036,42.027687072753906,6.849560260772705,0.5260089635848999,0.04330363869667053,2.910723924636841,0.03777617588639259
1037,42.00135040283203,6.845633029937744,0.5253063440322876,0.04320439323782921,2.9093775749206543,0.037683773785829544
1038,41.97450256347656,6.841150760650635,0.5246068239212036,0.0431133471429348,2.9080300331115723,0.03758518397808075
1039,41.94886016845703,6.837830543518066,0.5239248871803284,0.04302779212594032,2.9066684246063232,0.03748174011707306
1040,41.92298889160156,6.834237575531006,0.5232496857643127,0.042947061359882355,2.905304193496704,0.037374112755060196
1041,41.8963623046875,6.82981538772583,0.5225679874420166,0.04285801202058792,2.903949737548828,0.037278760224580765
1042,41.86945724487305,6.82511568069458,0.5218789577484131,0.04276690259575844,2.9026052951812744,0.03718303516507149
1043,41.84329605102539,6.821070194244385,0.5212004780769348,0.04267565906047821,2.9012606143951416,0.037085652351379395
1044,41.817264556884766,6.817145347595215,0.5205207467079163,0.04258335009217262,2.8999123573303223,0.036995481699705124
1045,41.79054641723633,6.812478065490723,0.5198709964752197,0.04249650612473488,2.8985402584075928,0.03689929097890854
1046,41.76380920410156,6.8077392578125,0.5192172527313232,0.042408812791109085,2.897178888320923,0.03680206462740898
1047,41.73712921142578,6.803023338317871,0.5185583233833313,0.042317554354667664,2.8958287239074707,0.036705806851387024
1048,41.710594177246094,6.798395156860352,0.5178791284561157,0.04222174733877182,2.89450740814209,0.03661155700683594
1049,41.683990478515625,6.793678283691406,0.5171983242034912,0.04212423041462898,2.8931832313537598,0.0365254245698452
1050,41.65742492675781,6.788936614990234,0.516531765460968,0.04203314334154129,2.891842842102051,0.03644120320677757
1051,41.631256103515625,6.784564018249512,0.5158913135528564,0.041951559484004974,2.8904776573181152,0.0363486222922802
1052,41.60503005981445,6.780081272125244,0.5152561068534851,0.041872818022966385,2.8891139030456543,0.03625223785638809
1053,41.57929611206055,6.776065826416016,0.5146030783653259,0.041793279349803925,2.8877711296081543,0.03615520894527435
1054,41.55379104614258,6.772204875946045,0.5139307379722595,0.04170898348093033,2.8864591121673584,0.036059848964214325
1055,41.52791976928711,6.767960071563721,0.5132544636726379,0.04162176698446274,2.885155439376831,0.03596464544534683
1056,41.501583099365234,6.763200759887695,0.5125845670700073,0.041532963514328,2.8838448524475098,0.03587587922811508
1057,41.47539520263672,6.758556842803955,0.5119392275810242,0.04144730418920517,2.88250732421875,0.035789862275123596
1058,41.44925308227539,6.753895282745361,0.5113163590431213,0.041366517543792725,2.881155490875244,0.03569739684462547
1059,41.423160552978516,6.7492499351501465,0.5106912851333618,0.04128200560808182,2.8798129558563232,0.035604771226644516
1060,41.39717483520508,6.744674205780029,0.5100458860397339,0.04119148105382919,2.8784985542297363,0.03551405668258667
1061,41.37115478515625,6.740039825439453,0.5093846917152405,0.04109634831547737,2.8772056102752686,0.035424988716840744
1062,41.34627914428711,6.736486911773682,0.5087239146232605,0.04100045934319496,2.8759124279022217,0.035342320799827576
1063,41.321712493896484,6.733194351196289,0.5080908536911011,0.04091266170144081,2.874596357345581,0.03525209426879883
1064,41.29615783691406,6.728886127471924,0.5074838995933533,0.04083265736699104,2.8732552528381348,0.03515494242310524
1065,41.27103805541992,6.724954128265381,0.5068645477294922,0.04075012728571892,2.8719282150268555,0.035065747797489166
1066,41.24528503417969,6.7203593254089355,0.5062223076820374,0.04066036269068718,2.8706231117248535,0.03498680889606476
1067,41.2196044921875,6.715793609619141,0.5055720210075378,0.040572308003902435,2.8693315982818604,0.034904930740594864
1068,41.1945686340332,6.711829662322998,0.5049405694007874,0.04048881307244301,2.8680269718170166,0.03481750935316086
1069,41.16899108886719,6.707242965698242,0.5043198466300964,0.04041166231036186,2.8667187690734863,0.03472427651286125
1070,41.14345932006836,6.702672004699707,0.5037042498588562,0.04033581539988518,2.8654098510742188,0.03462851420044899
1071,41.117984771728516,6.698128700256348,0.5030828714370728,0.04025283455848694,2.864114761352539,0.03453528881072998
1072,41.0922966003418,6.693316459655762,0.5024505257606506,0.04016059264540672,2.862840414047241,0.03444629907608032
1073,41.06752395629883,6.689368724822998,0.5018261075019836,0.04005970060825348,2.8615612983703613,0.03436854109168053
1074,41.041831970214844,6.6844563484191895,0.5012242197990417,0.039960987865924835,2.8602583408355713,0.034294288605451584
1075,41.01658248901367,6.679957866668701,0.5006429553031921,0.03987198323011398,2.8589282035827637,0.03421953693032265
1076,40.99132537841797,6.675387382507324,0.5000606775283813,0.03979292884469032,2.8576033115386963,0.03413698822259903
1077,40.96613693237305,6.670859336853027,0.49945542216300964,0.039717309176921844,2.8563036918640137,0.03405159339308739
1078,40.941009521484375,6.666365623474121,0.49882233142852783,0.039641883224248886,2.855034828186035,0.03396517038345337
1079,40.91596984863281,6.661884307861328,0.49817726016044617,0.039567865431308746,2.8537867069244385,0.03387663513422012
1080,40.8909912109375,6.6574201583862305,0.4975585639476776,0.039498429745435715,2.852518081665039,0.03378215432167053
1081,40.866615295410156,6.653550624847412,0.4969659149646759,0.03942854329943657,2.8512275218963623,0.033684637397527695
1082,40.84219741821289,6.649567127227783,0.4963838458061218,0.03934713825583458,2.849940776824951,0.03359122946858406
1083,40.81732177734375,6.64511251449585,0.4957926571369171,0.039249006658792496,2.8486666679382324,0.03351275250315666
1084,40.7926025390625,6.640766620635986,0.49519839882850647,0.03914117068052292,2.8473994731903076,0.03344469517469406
1085,40.76786422729492,6.636356830596924,0.4946288466453552,0.03903892636299133,2.846112012863159,0.03337081894278526
1086,40.74309158325195,6.631887435913086,0.49406906962394714,0.03894628956913948,2.844815492630005,0.03328933194279671
1087,40.719085693359375,6.628137588500977,0.49349671602249146,0.03885885328054428,2.843534469604492,0.03320455923676491
1088,40.69489669799805,6.624149322509766,0.4928998351097107,0.038774069398641586,2.8422818183898926,0.03311873599886894
1089,40.67070007324219,6.620157241821289,0.49228376150131226,0.03868887200951576,2.841041326522827,0.033040355890989304
1090,40.64657211303711,6.616154670715332,0.491676926612854,0.03861027956008911,2.8397910594940186,0.03296372666954994
1091,40.622032165527344,6.611712455749512,0.49109652638435364,0.03854278475046158,2.8385143280029297,0.03287826105952263
1092,40.597599029541016,6.607357978820801,0.4905235171318054,0.03847833350300789,2.837233304977417,0.0327889584004879
1093,40.57316589355469,6.602936744689941,0.48993659019470215,0.03840632364153862,2.835977077484131,0.032702621072530746
1094,40.5487060546875,6.598484516143799,0.489334374666214,0.038322195410728455,2.8347434997558594,0.03262192755937576
1095,40.5244255065918,6.594144344329834,0.4887450337409973,0.038231778889894485,2.8335084915161133,0.03254289552569389
1096,40.50022506713867,6.589865684509277,0.4881860315799713,0.03814007714390755,2.832247495651245,0.03246217221021652
1097,40.47697830200195,6.586502552032471,0.48764514923095703,0.038047004491090775,2.8309741020202637,0.03238103911280632
1098,40.452823638916016,6.582179546356201,0.487083375453949,0.03794721141457558,2.8297228813171387,0.03231092914938927
1099,40.428680419921875,6.577836036682129,0.4865127503871918,0.0378493070602417,2.8284828662872314,0.032239384949207306
1100,40.40455627441406,6.57346773147583,0.48594385385513306,0.03776088356971741,2.8272416591644287,0.03216251730918884
1101,40.380558013916016,6.569184303283691,0.4853731691837311,0.037681300193071365,2.825995683670044,0.03208751231431961
1102,40.35655212402344,6.5648345947265625,0.48481157422065735,0.03761163726449013,2.824742078781128,0.03200608119368553
1103,40.33263397216797,6.560539245605469,0.48424676060676575,0.037545789033174515,2.8234946727752686,0.031922243535518646
1104,40.30870819091797,6.556194305419922,0.48366743326187134,0.0374760664999485,2.822267532348633,0.03184037655591965
1105,40.28474044799805,6.551782131195068,0.4830855131149292,0.03739956021308899,2.821049451828003,0.031761668622493744
1106,40.26103210449219,6.547580242156982,0.4825253188610077,0.037320028990507126,2.8198163509368896,0.031683169305324554
1107,40.237266540527344,6.543276786804199,0.4819830060005188,0.03723206743597984,2.818574905395508,0.031608860939741135
1108,40.214969635009766,6.540398597717285,0.4814460277557373,0.0371355302631855,2.817329168319702,0.03154636174440384
1109,40.19137191772461,6.536191940307617,0.480916827917099,0.03703979775309563,2.8160784244537354,0.031483132392168045
1110,40.167728424072266,6.5318779945373535,0.4803864061832428,0.03694986552000046,2.814831495285034,0.03141725808382034
1111,40.14433288574219,6.5277814865112305,0.47984790802001953,0.03686971217393875,2.8135905265808105,0.03134686127305031
1112,40.12086868286133,6.523573875427246,0.47930392622947693,0.03679756447672844,2.8123550415039062,0.03127295523881912
1113,40.09739685058594,6.5192952156066895,0.4787471890449524,0.036732885986566544,2.811134099960327,0.031195737421512604
1114,40.0739860534668,6.515059947967529,0.47817906737327576,0.036669790744781494,2.809919595718384,0.03112439624965191
1115,40.05128479003906,6.511488437652588,0.477621465921402,0.03660934790968895,2.808692216873169,0.03105657733976841
1116,40.029563903808594,6.508848190307617,0.47708767652511597,0.03655267506837845,2.807447671890259,0.030983923003077507
1117,40.00624465942383,6.504561901092529,0.4765625298023224,0.03649304807186127,2.8062026500701904,0.030910266563296318
1118,39.98318862915039,6.500527381896973,0.476029634475708,0.036423519253730774,2.8049726486206055,0.03084028698503971
1119,39.960235595703125,6.49656867980957,0.4754863679409027,0.03634310141205788,2.803762912750244,0.030774490907788277
1120,39.93700408935547,6.492251873016357,0.47496312856674194,0.036259740591049194,2.802544355392456,0.03070792928338051
1121,39.91386795043945,6.4880146980285645,0.47446367144584656,0.0361751988530159,2.801307201385498,0.03063942864537239
1122,39.890960693359375,6.4839606285095215,0.47396770119667053,0.03608879819512367,2.8000731468200684,0.030570482835173607
1123,39.86787414550781,6.479670524597168,0.47346246242523193,0.035999201238155365,2.7988555431365967,0.030503075569868088
1124,39.84486770629883,6.475422382354736,0.4729405641555786,0.03590785712003708,2.7976527214050293,0.030443139374256134
1125,39.82194900512695,6.4712347984313965,0.47241729497909546,0.03582396358251572,2.796445846557617,0.0303846076130867
1126,39.799678802490234,6.467651844024658,0.47189974784851074,0.03575439378619194,2.7952253818511963,0.030322903767228127
1127,39.776832580566406,6.463430881500244,0.47139081358909607,0.035700976848602295,2.7939982414245605,0.03024977631866932
1128,39.753990173339844,6.4592180252075195,0.470872700214386,0.03565273806452751,2.7927801609039307,0.03017168864607811
1129,39.73122787475586,6.455012798309326,0.4703339636325836,0.035597823560237885,2.7915940284729004,0.030095485970377922
1130,39.70881652832031,6.451147079467773,0.4697922468185425,0.03553227335214615,2.790419578552246,0.030022667720913887
1131,39.68613052368164,6.446959972381592,0.4692658483982086,0.035456832498311996,2.7892425060272217,0.029951874166727066
1132,39.66349411010742,6.442794322967529,0.46876367926597595,0.035372987389564514,2.7880446910858154,0.029888546094298363
1133,39.640907287597656,6.438637733459473,0.46828383207321167,0.035284217447042465,2.78682804107666,0.02983091212809086
1134,39.61843490600586,6.434554100036621,0.467806875705719,0.03519337996840477,2.7856099605560303,0.029777875170111656
1135,39.59593963623047,6.430424213409424,0.46731889247894287,0.03510798513889313,2.784404993057251,0.029719483107328415
1136,39.57352066040039,6.426316261291504,0.4668215811252594,0.03503090515732765,2.7832133769989014,0.02965487912297249
1137,39.55112838745117,6.422194480895996,0.46631795167922974,0.03496081382036209,2.782029867172241,0.02958495169878006
1138,39.52875900268555,6.4180684089660645,0.4658016860485077,0.03489384427666664,2.7808613777160645,0.029512401670217514
1139,39.50659942626953,6.414106369018555,0.4652857184410095,0.03482753783464432,2.779698371887207,0.029437899589538574
1140,39.48456573486328,6.410227298736572,0.46477025747299194,0.034757617861032486,2.778536081314087,0.02937023900449276
1141,39.462364196777344,6.406154155731201,0.46427276730537415,0.03468266874551773,2.7773568630218506,0.029308581724762917
1142,39.441619873046875,6.403494358062744,0.46379148960113525,0.034605324268341064,2.7761642932891846,0.029251372441649437
1143,39.41957473754883,6.399472713470459,0.4633183479309082,0.034531135112047195,2.7749712467193604,0.029189571738243103
